LA_4,D_4
D_4,D_4
D_4,D_4
D_4,LA_4
LA_4,LA_4
LA_4,F_4
F_4,A_8
A_8,F_8
F_8,D_4
D_4,D_4d
D_4d,D_8
D_8,E_4d
E_4d,E_8
E_8,F_2d
F_2d,F_4
F_4,B_4d
B_4d,B_8
B_8,E_4d
E_4d,D_8
E_4d,D_8
E_4d,D_8
D_8,C_4d
C_4d,D_8
D_8,E_4
E_4,F_4
F_4,E_4d
E_4d,C_8
C_8,E_8
E_8,D_8
D_8,C_8
D_8,C_8
D_8,C_8
C_8,B_8
B_8,LA_2d
LA_2d,LA_4
LA_4,E_4d
LA_4,E_4d
C_8,D_8
C_8,D_8
D_8,E_8
D_8,E_8
E_8,F_8
E_8,F_8
F_8,G_2
F_8,G_2
G_2,A_4
G_2,A_4
A_4,F_4d
A_4,F_4d
F_4d,E_8
F_4d,E_8
E_8,D_8d
E_8,D_8d
D_8d,C_16
D_8d,C_16
C_16,D_8
C_16,D_8
D_8,F_8
D_8,F_8
F_8,E_4
F_8,E_4
E_4,A_8
E_4,A_8
A_8,A_16
A_8,A_16
A_16,A_8
A_16,A_8
A_8,G_16
A_8,G_16
G_16,F_8d
G_16,F_8d
F_8d,E_16
F_8d,E_16
F_8d,E_16
F_8d,E_16
E_16,D_2
E_16,D_2
D_2,D_8d
D_2,D_8d
D_8d,LA_16
D_8d,LA_16
LA_16,D_8d
LA_16,D_8d
LA_16,D_8d
LA_16,D_8d
D_8d,F_16
D_8d,F_16
D_8d,F_16
D_8d,F_16
F_16,A_2
F_16,A_2
A_2,A_8
A_2,A_8
A_8,LA_16
A_8,LA_16
F_16,A_4
F_16,A_4
A_4,F_8d
A_4,F_8d
F_8d,D_16
F_8d,D_16
D_16,E_4
D_16,E_4
E_4,F_8d
E_4,F_8d
E_16,D_2d
E_16,D_2d
D_2d,LA_4
