F_8,B_8d
B_8d,B_16
B_8d,B_16
B_16,B_8
B_16,B_8
B_8,C_8
B_8,C_8
B_8,C_8
C_8,D_4
C_8,D_4
D_4,E_8d
D_4,E_8d
D_4,E_8d
E_8d,D_16
E_8d,D_16
E_8d,D_16
E_8d,D_16
E_8d,D_16
D_16,C_8
D_16,C_8
D_16,C_8
C_8,LA_8
C_8,LA_8
C_8,LA_8
LA_8,LA_8
LA_8,LA_8
LA_8,LA_8
LA_8,C_8
LA_8,C_8
LA_8,C_8
C_8,B_4
C_8,B_4
C_8,B_4
B_4,B_8
C_8,B_8d
D_4,D_8
D_8,E_8
E_8,E_8d
D_16,D_16
D_16,D_16
D_16,D_16
D_16,D_16
D_16,E_8d
D_16,E_8d
E_8d,F_4
E_8d,F_4
F_4,F_8
F_4,F_8
F_8,A_8
F_8,A_8
F_8,A_8
F_8,A_8
A_8,A_8
A_8,A_8
A_8,F_16
A_8,F_16
F_16,F_16
F_16,F_16
F_16,E_8d
F_16,E_8d
E_8d,D_4
E_8d,D_4
B_4,D_8d
B_4,D_8d
D_8d,E_16
D_8d,E_16
E_16,F_8
E_16,F_8
A_8,A_16
A_8,A_16
A_16,E_8d
A_16,E_8d
E_8d,F_8d
E_8d,F_8d
F_8d,D_16
F_8d,D_16
D_16,C_8d
D_16,C_8d
C_8d,B_2
C_8d,B_2
B_2,B_4d
B_2,B_4d
B_4d,E_8
E_8,F_8d
F_8d,E_16
F_8d,E_16
F_8d,E_16
E_16,F_16
F_16,A_8
A_8,A_4
A_4,A_8
A_4,A_8
A_8,F_8
A_8,F_8
F_8,F_8d
F_8,F_8d
E_16,E_16
E_16,E_16
E_16,D_8d
D_8d,E_4
E_4,E_8
E_8,F_8
F_8,A_4
E_16,D_8
D_8,E_8d
