LA_8,D_4d
LA_8,D_4d
D_4d,LA_8
D_4d,LA_8
LA_8,D_8d
LA_8,D_8d
D_8d,LA_16
D_8d,LA_16
LA_16,D_8d
LA_16,D_8d
D_8d,E_16
D_8d,E_16
D_8d,E_16
E_16,F_2
E_16,F_2
F_2,D_2
D_2,G_4
G_4,G_8
G_4,G_8
G_8,D_4
G_8,D_4
D_4,E_4
D_4,E_4
E_4,F_2
F_2,F_4d
F_4d,LA_8
F_2,D_4d
D_4d,F_8
F_8,F_4
F_4,E_4
F_4,E_4
E_4,E_4
E_4,F_4
F_4,E_2
E_2,E_2
E_2,E_4d
E_4d,E_8
E_8,D_8d
E_16,F_8d
F_8d,E_16
E_16,D_2
D_2,LA_4
LA_4,D_4
D_4,G_4
E_4,F_2d
F_2d,LA_8
LA_8,B_4d
B_4d,C_8
C_8,D_8d
D_8d,C_16
C_16,D_8d
D_8d,B_16
B_16,LA_2
LA_2,D_4d
D_4d,E_8
E_8,F_4d
F_4d,G_8
G_8,F_4
E_4,D_2
D_2,D_4d
