E_8,D_16
E_8,D_16
E_8,D_16
D_16,B_16
D_16,B_16
D_16,B_16
B_16,LA_4
B_16,LA_4
B_16,LA_4
LA_4,LA_8
LA_4,LA_8
LA_4,LA_8
LA_8,B_8
LA_8,B_8
LA_8,B_8
B_8,LA_8
B_8,LA_8
B_8,LA_8
B_8,LA_8
B_8,LA_8
LA_8,LG_8
LA_8,LG_8
LA_8,LG_8
LG_8,LG_8
LG_8,LG_8
LG_8,LG_8
LG_8,LA_8
LG_8,LA_8
LG_8,LA_8
LA_8,C_8d
LA_8,C_8d
LA_8,C_8d
C_8d,D_16
C_8d,D_16
C_8d,D_16
D_16,E_8
D_16,E_8
D_16,E_8
E_8,C_8
E_8,C_8
E_8,C_8
C_8,D_4
C_8,D_4
C_8,D_4
D_4,E_8
D_4,E_8
D_4,E_8
E_8,F_16
E_8,F_16
E_8,F_16
E_8,F_16
F_16,G_16
F_16,G_16
F_16,G_16
F_16,G_16
G_16,A_8
G_16,A_8
G_16,A_8
G_16,A_8
A_8,G_16
A_8,G_16
A_8,G_16
A_8,G_16
A_8,G_16
G_16,E_8d
G_16,E_8d
G_16,E_8d
G_16,E_8d
E_8d,D_16
E_8d,D_16
E_8d,D_16
E_8d,D_16
E_8d,D_16
E_8d,D_16
E_8d,D_16
E_8d,D_16
D_16,E_8d
D_16,E_8d
D_16,E_8d
D_16,E_8d
D_16,B_8
D_16,B_8
D_16,B_8
D_16,B_8
LA_8,LG_8d
LA_8,LG_8d
LG_8d,LG_16
LG_8d,LG_16
LG_16,LG_8d
LG_16,LG_8d
LG_8d,LA_16
LG_8d,LA_16
LA_16,LG_4
LA_16,LG_4
LG_4,E_8
LG_4,E_8
B_8,LG_8
B_8,LG_8
LG_8,LA_2
LG_8,LA_2
LA_2,LA_4d
LA_4d,G_8
G_8,A_8
G_16,E_8
E_8,D_8
D_8,C_4
C_4,E_8d
E_8d,F_16
F_16,G_8
G_8,A_16
A_16,G_8
G_8,E_8
E_8,G_4
G_4,E_8
LA_2,LA_4
