E_8,A_8
E_8,A_8
E_8,A_8
E_8,A_8
A_8,A_8
A_8,A_8
A_8,A_8
A_8,A_8
A_8,F_16
A_8,F_16
A_8,F_16
A_8,F_16
F_16,A_16
F_16,A_16
F_16,A_16
F_16,A_16
A_16,E_16
A_16,E_16
A_16,E_16
A_16,E_16
E_16,C_16
E_16,C_16
E_16,C_16
E_16,C_16
E_16,C_16
E_16,C_16
C_16,D_16
C_16,D_16
C_16,D_16
C_16,D_16
C_16,D_16
C_16,D_16
D_16,B_16
D_16,B_16
D_16,B_16
D_16,B_16
D_16,B_16
D_16,B_16
B_16,C_16
B_16,C_16
B_16,C_16
B_16,C_16
C_16,E_16
C_16,E_16
C_16,E_16
C_16,E_16
E_16,F_8
E_16,F_8
F_8,E_8
F_8,E_8
E_16,LA_8
E_16,LA_8
E_16,LA_8
LA_8,E_8
LA_8,E_8
LA_8,E_8
LA_8,E_8
LA_8,E_8
LA_8,A_8
LA_8,A_8
A_8,LA_8
A_8,LA_8
E_8,E_16
E_8,E_16
E_8,E_16
E_8,E_16
C_16,C_16
C_16,C_16
D_16,D_16
D_16,D_16
D_16,D_16
D_16,D_16
D_16,LG_16
D_16,LG_16
LG_16,B_16
LG_16,B_16
B_16,D_16
B_16,D_16
B_16,D_16
B_16,D_16
B_16,D_16
B_16,D_16
D_16,A_16
D_16,A_16
A_16,LA_8
A_16,LA_8
E_16,F_16
E_16,F_16
F_16,G_16
F_16,G_16
G_16,E_16
G_16,E_16
E_16,E_16
E_16,E_16
E_16,B_16
E_16,B_16
D_16,E_16
D_16,E_16
E_16,LA_4
