E_8,LA_4
LA_4,LA_8
LA_4,LA_8
LA_8,C_8
LA_8,C_8
LA_8,C_8
C_8,E_4
E_4,E_8
E_4,E_8
E_4,E_8
E_8,F_8
F_8,G_8
G_8,F_16
G_8,F_16
F_16,E_8
F_16,E_8
E_8,D_8
E_8,D_8
E_8,D_8
E_8,D_8
D_8,E_4
D_8,E_4
D_8,E_4
E_4,D_8
D_8,B_8
D_8,B_8
D_8,B_8
B_8,LG_8d
LG_8d,LG_16
LG_16,LG_8d
LG_8d,B_16
B_16,D_8
D_8,E_8
D_8,E_8
D_8,E_8
E_8,F_16
F_16,E_16
E_16,D_8
D_8,D_4
D_4,D_8
D_8,LG_8
LG_8,B_8
LG_8,B_8
B_8,LG_8
B_8,D_8
E_8,LA_8
E_8,LA_8
E_8,LA_8
LA_8,F_4
F_4,F_8
F_8,D_8
F_8,D_8
F_8,D_8
D_8,G_8
D_8,G_8
D_8,C_8
C_8,D_8
LA_8,A_4
LA_8,A_4
A_4,A_8
A_8,G_8
G_8,F_8
G_8,F_8
F_8,E_8
E_8,D_4
D_4,LA_4
LA_4,D_4
D_4,D_8d
D_4,D_8d
D_8d,E_16
D_8d,E_16
E_16,D_4
E_16,D_4
D_4,A_4
A_4,LA_8
A_4,LA_8
LA_8,A_8
LA_8,A_8
A_8,F_4
A_8,F_4
F_4,E_8
F_4,E_8
D_8,E_8d
D_8,E_8d
E_8d,F_16
E_8d,F_16
E_8d,F_16
F_16,D_8
F_16,D_8
B_8,LA_4
B_8,LA_4
LA_8,LA_8
A_4,F_8
F_8,F_8
C_8,LA_8
C_8,E_8
E_8,A_4
LA_4,D_8
E_8,F_4
F_4,F_16
F_16,A_8
A_8,E_4
E_4,E_8d
F_16,D_4
D_4,D_4
