E_4,LA_2
LA_2,LA_4
LA_4,C_4
C_4,B_4d
B_4d,LA_8
B_4d,LA_8
B_4d,LA_8
B_4d,LA_8
LA_8,B_4
LA_8,B_4
LA_8,B_4
LA_8,B_4
B_4,C_8
B_4,C_8
B_4,C_8
C_8,B_8
C_8,B_8
C_8,B_8
B_8,LA_4d
B_8,LA_4d
B_8,LA_4d
LA_4d,LA_8
LA_8,C_4
C_4,E_4
C_4,E_4
E_4,F_2d
E_4,F_2d
F_2d,F_4
F_4,E_4d
F_4,E_4d
F_4,E_4d
E_4d,C_8
E_4d,C_8
E_4d,C_8
E_4d,C_8
C_8,C_4
C_8,C_4
C_8,C_4
C_8,C_4
C_4,LA_4
C_4,LA_4
C_4,LA_4
LA_4,B_4d
LA_4,B_4d
LA_4,B_4d
LA_4d,F_8
LA_4d,F_8
F_8,F_4
F_8,F_4
F_4,E_4
F_4,E_4
E_4,LA_2d
LA_2d,F_4
B_4,F_4
F_2d,A_4
A_4,E_4d
E_4,A_2
