A_4,E_8d
A_4,E_8d
A_4,E_8d
A_4,E_8d
E_8d,F_16
E_8d,F_16
E_8d,F_16
E_8d,F_16
F_16,A_4
F_16,A_4
F_16,A_4
F_16,A_4
A_4,E_16
A_4,E_16
E_16,A_8
E_16,A_8
A_8,F_8d
A_8,F_8d
F_8d,E_16
F_8d,E_16
F_8d,E_16
F_8d,E_16
F_8d,E_16
F_8d,E_16
F_8d,E_16
F_8d,E_16
F_8d,E_16
F_8d,E_16
E_16,D_8d
E_16,D_8d
E_16,D_8d
E_16,D_8d
E_16,D_8d
E_16,D_8d
D_8d,C_16
D_8d,C_16
D_8d,C_16
D_8d,C_16
D_8d,C_16
D_8d,C_16
D_8d,C_16
D_8d,C_16
D_8d,C_16
D_8d,C_16
C_16,B_8d
C_16,B_8d
B_8d,B_16
B_8d,B_16
B_16,B_8d
B_16,B_8d
B_8d,C_16
B_8d,C_16
C_16,D_8d
C_16,D_8d
C_16,D_8d
C_16,D_8d
C_16,D_8d
C_16,D_8d
D_8d,E_16
D_8d,E_16
E_16,F_8d
E_16,F_8d
E_16,F_8d
E_16,F_8d
E_16,F_8d
E_16,F_8d
F_8d,G_16
F_8d,G_16
G_16,A_8
G_16,A_8
A_8,G_16
A_8,G_16
G_16,F_8d
G_16,F_8d
E_16,A_4
C_16,F_8d
C_16,F_8d
C_16,B_16
C_16,B_16
B_16,LA_8d
B_16,LA_8d
LA_8d,LG_4
LA_8d,LG_4
LG_4,B_4
LG_4,B_4
B_4,LA_4
B_4,LA_4
LA_4,E_8d
E_8d,D_16
D_16,C_16
C_16,E_8d
C_16,E_8d
C_16,E_8d
C_16,E_8d
C_16,E_8d
C_16,E_8d
E_8d,LA_8d
E_8d,LA_8d
E_8d,LA_8d
E_8d,LA_8d
E_8d,LA_8d
E_8d,LA_8d
LA_8d,E_16
LA_8d,E_16
LA_8d,E_16
LA_8d,E_16
LA_8d,E_16
LA_8d,E_16
E_16,C_16
E_16,C_16
E_16,C_16
E_16,C_16
E_16,C_16
