LA_8d,LA_16
LA_16,D_8
LA_16,D_8
LA_16,D_8
D_8,E_8
D_8,E_8
D_8,E_8
E_8,F_4
F_4,F_8d
F_8d,F_16
F_8d,F_16
F_16,G_4
G_4,G_8
G_8,A_8
G_8,A_8
A_8,F_8d
F_8d,G_16
G_16,F_8
F_8,E_8
E_8,D_8
D_8,E_2
E_2,A_4
A_4,A_8
A_4,A_8
A_4,A_8
A_8,F_8
F_8,G_8
F_8,G_8
F_8,G_8
G_8,A_16
A_16,G_8
G_8,F_8
G_8,F_8
G_8,F_8
F_8,E_4d
E_4d,F_16
E_4d,F_16
F_16,G_16
F_16,G_16
G_16,A_4
G_16,A_4
A_8,G_8
A_8,G_8
F_8,G_4
F_8,G_4
G_4,A_16
G_4,A_16
A_16,G_16
A_16,G_16
G_16,F_8d
G_16,F_8d
F_8d,E_16
F_8d,E_16
E_16,D_16
E_16,D_16
D_16,E_16
D_16,E_16
E_16,F_16
E_16,F_16
F_16,D_16
F_16,D_16
D_16,E_4d
D_16,E_4d
E_4d,LA_8
E_4d,LA_8
LA_8,E_8d
LA_8,E_8d
E_8d,E_16
E_8d,E_16
E_16,F_8
E_16,F_8
G_8,F_16
G_8,F_16
F_16,E_8d
F_16,E_8d
E_8d,D_8
E_8d,D_8
D_8,C_8
D_8,C_8
C_8,D_2
C_8,D_2
D_2,D_2
D_2,D_2
D_2,A_2
A_2,F_4
F_4,A_4
A_4,D_8d
D_8d,LA_16
D_8d,LA_16
E_8,F_4d
F_4d,E_8
E_8,D_8d
E_8,F_8d
F_16,G_8
A_8,E_2
E_2,E_4d
